net balance,S&P 500,SP,BofA AAA US ,BofA,MCSI REIT Index,MCSI
4.590304996,2021.94,0.4755586696,475.56,0.03155171326,1114.93,-0.3298707336
6.779744412,2043.41,1.061851489,478.7,0.660274203,1119.52,0.4116850385
7.713010849,2073.07,1.451495295,478.16,-0.1128055149,1109.18,-0.9236101186
2.531581113,2041.89,-1.50404955,479.36,0.2509620211,1104.1,-0.457995997
-4.728683487,2005.55,-1.779723687,479.93,0.1189085447,1108.37,0.3867403315
6.849473116,2021.15,0.7778414899,480.86,0.1937782593,1092.54,-1.428223427
6.410394845,2038.97,0.8816762734,480.97,0.02287568107,1087.1,-0.4979222729
1.83889458,2064.29,1.24180346,479.75,-0.2536540741,1082.79,-0.3964676663
-2.14327534,2060.99,-0.1598612598,476.84,-0.6065659197,1084.62,0.1690078409
1.644761212,#N/A,#N/A,479.28,0.5117020384,1071.69,-1.192122587
-2.154776804,2056.5,#N/A,479.11,-0.03546987147,1069.77,-0.1791562859
-4.404459887,2078.36,1.062971067,478.03,-0.2254179625,1056.66,-1.225497069
8.150315019,2063.36,-0.7217228969,479.96,0.403740351,1055.33,-0.125868302
-4.260173034,2043.94,-0.9411833127,481.86,0.3958663222,1061.62,0.5960220974
10.59038035,#N/A,#N/A,481.99,0.02697879052,1065.76,0.3899700458
8.520612766,2012.66,#N/A,483.09,0.2282205025,1085.62,1.86345894
6.673866528,2016.71,0.2012262379,483.42,0.06831025275,1095.31,0.8925775133
-1.737868771,1990.26,-1.311542066,486.15,0.5647263249,1099.29,0.3633674485
1.328147667,1943.09,-2.370042105,485,-0.2365525044,1090.9,-0.7632198965
3.527870138,1922.03,-1.083840687,484.36,-0.1319587629,1082.95,-0.728756073
-1.685945054,1923.67,0.08532645172,483.39,-0.2002642662,1089.56,0.6103698232
-1.714856594,1938.68,0.7802793618,483.32,-0.01448106084,1081.89,-0.7039538896
1.670767389,1890.28,-2.49654404,483.29,-0.006207067781,1070.81,-1.024133692
4.736449516,1921.84,1.669593923,482.19,-0.227606613,1070.69,-0.01120646987
5.317671608,1880.33,-2.159909254,481.13,-0.2198303573,1075.67,0.4651206231
-2.178074697,#N/A,#N/A,481.23,0.02078440338,1065.33,-0.9612613534
-3.180815826,1881.33,#N/A,480.03,-0.2493610124,1069.6,0.400814771
6.390721189,1859.33,-1.169385488,480.93,0.187488282,1048.5,-1.972700075
2.024273535,1868.99,0.5195419856,481.18,0.05198261701,1034.27,-1.357176919
-1.513351617,1906.9,2.028368263,481.11,-0.01454757056,1035.23,0.09281908979
0.9193368432,1877.08,-1.563794641,481.92,0.168360666,1030.65,-0.4424137631
-3.045215941,1903.63,1.414430925,480.68,-0.2573041169,1032.12,0.1426284384
-3.14086197,1882.95,-1.086345561,479.16,-0.3162186902,1042.12,0.9688795876
-1.621355524,1893.36,0.552855891,479.1,-0.01252191335,1057.64,1.489271869
2.966538073,1940.24,2.476021464,478.91,-0.0396576915,1059.7,0.1947732688
-2.240832248,1939.38,-0.04432441347,479.08,0.03549727506,1047.56,-1.145607247
1.637283234,1903.03,-1.874310347,480.92,0.3840694665,1040.96,-0.6300355111
-4.832724316,1912.53,0.4992039011,481.9,0.2037760958,1034.78,-0.5936827544
2.740998255,1915.45,0.1526773436,481.52,-0.07885453414,1047.53,1.232145963
-1.647552826,1880.05,-1.848129682,483.72,0.456886526,1046.89,-0.06109610226
1.657571533,1853.44,-1.415387889,484.41,0.1426445051,1044.77,-0.2025045611
3.595282359,1852.21,-0.06636308702,484.7,0.05986664189,1048.84,0.3895594246
1.888031692,1851.86,-0.01889634545,483.76,-0.1939343924,1056.32,0.7131688341
-1.561173951,1829.08,-1.230114587,483.51,-0.05167851827,1058.83,0.2376173887
4.992752435,1864.78,1.951800905,#N/A,#N/A,1047.85,-1.036993663
-3.021033528,#N/A,#N/A,484.6,#N/A,1037.01,-1.034499213
-3.115143043,1895.58,#N/A,486.11,0.3115971936,1052.22,1.466716811
-3.215304374,1926.82,1.648044398,484.89,-0.2509720022,1053.96,0.1653646576
4.745421381,1917.83,-0.4665718645,486.37,0.3052238652,1029.48,-2.322668792
4.684230212,1917.78,-0.002607113248,487.27,0.1850443078,1025.47,-0.3895170377
-1.514848129,1945.5,1.445421268,487.32,0.01026125146,1013.97,-1.121437
-3.076297494,1921.27,-1.245438191,487.49,0.03488467537,1033.44,1.920175153
-3.173937246,1929.8,0.4439771609,488.47,0.2010297647,1040.27,0.66089952
1.787988119,1951.7,1.134832625,489.21,0.1514934387,1047.19,0.6652119161
-3.220397886,1948.05,-0.1870164472,490.59,0.2820874471,1051.44,0.4058480314
-3.32755851,1932.23,-0.8120941454,490.64,0.01019180986,1061.11,0.9196910903
-3.442096277,1978.35,2.386879409,491.07,0.08764063264,1053.03,-0.7614667659
-1.782400065,1986.45,0.4094321025,489.78,-0.2626916733,1053.95,0.08736693162
-1.814746101,1993.4,0.3498703718,490.91,0.2307158316,1053.55,-0.03795246454
3.236274097,1999.99,0.3305909501,489.69,-0.2485180583,1053.7,0.01423757771
-1.790347286,2001.76,0.0885004425,490.98,0.2634319672,1049.15,-0.4318117111
1.262697291,1979.26,-1.12401087,492.1,0.2281151982,1043.6,-0.5289996664
1.180128941,1989.26,0.5052393319,493.22,0.2275960171,1042.84,-0.0728248371
-1.779255788,1989.57,0.01558368439,491.55,-0.338591298,1035.94,-0.6616547121
1.59057375,2022.19,1.639550255,491.38,-0.03458447767,1031.59,-0.4199084889
2.030781085,2019.64,-0.1261009104,491.67,0.05901746103,1020.14,-1.109937087
1.601998044,2015.93,-0.1836961043,492.46,0.1606768768,1020.75,0.05979571431
-1.720078604,2027.22,0.5600392871,492.55,0.01827559599,1019.3,-0.1420524124
-1.75018313,2040.59,0.65952388,492.16,-0.0791797787,1018.27,-0.10104974
3.441587897,2049.58,0.440558858,493.96,0.3657347204,1043.48,2.475767724
-1.722092856,2051.6,0.09855677749,493.72,-0.04858693012,1041.28,-0.2108329819
-1.752268547,2049.8,-0.08773640086,493.86,0.02835615329,1024.64,-1.59803319
3.555894233,2036.71,-0.6385988877,494.2,0.06884542178,1013.47,-1.090138976
-1.722278226,2035.94,-0.03780606959,496.07,0.3783893161,1033.41,1.967497805
3.823550119,#N/A,#N/A,493.82,-0.4535650211,1047.38,1.351835186
2.247691958,2037.05,#N/A,494.67,0.1721274958,1041.53,-0.5585365388
-1.650816657,2055.01,0.8816671167,494.42,-0.050538743,1031.19,-0.9927702515
-3.357052089,2063.95,0.4350343794,494.45,0.006067715707,1039.63,0.8184718626
-1.736832413,2059.74,-0.2039778095,496.18,0.3498837092,1033.96,-0.5453863394
1.122902348,2072.78,0.6330896133,495.01,-0.2358015236,1034.02,0.005802932415
2.158847653,2066.13,-0.320825172,496.05,0.2100967657,1007.35,-2.579253786
2.395588723,2045.17,-1.01445698,495.3,-0.151194436,1037.3,2.973147367
-1.670938236,2066.66,1.050768396,492.86,-0.4926307289,1042.56,0.5070857033
-2.379066258,2041.91,-1.197584508,495.98,0.6330398085,1041.36,-0.1151012891
1.666907889,2047.6,0.2786606657,497.13,0.2318641881,1073.94,3.12860106
2.861829467,2041.99,-0.2739792928,496.13,-0.2011546276,1082.87,0.8315175894
-1.664568551,2061.72,0.9662143301,496.09,-0.008062402999,1107.23,2.249577512
2.500054832,2082.42,1.004016064,495.56,-0.1068354532,1087.66,-1.767473786
3.761654564,2082.78,0.01728757887,495.48,-0.01614335297,1096.43,0.8063181509
-3.183176113,2080.73,-0.09842614198,497.81,0.4702510697,1111.15,1.342538967
4.69644473,2094.34,0.6540973601,498.34,0.1064663225,1115.04,0.3500877469
-3.140348898,2100.8,0.3084503949,496.12,-0.4454789902,1116.93,0.1695006457
1.552319321,2102.4,0.0761614623,493.59,-0.5099572684,1123.35,0.5747898257
1.401631351,2091.48,-0.5194063927,492.25,-0.2714803785,1108.41,-1.329950594
-1.574237367,2091.58,0.004781303192,491.74,-0.1036058913,1097.87,-0.9509116663
-2.23918236,2087.79,-0.1812027271,490.92,-0.1667547891,1092.41,-0.4973266416
1.43653181,2091.7,0.187279372,491.06,0.02851788479,1106.04,1.247700039
-3.225761149,2095.15,0.1649376106,492.66,0.3258257647,1098.61,-0.6717659397
-1.66664248,2075.81,-0.923084266,494.04,0.2801120448,1096.65,-0.1784072601
1.622996699,2065.3,-0.5063083808,492.73,-0.2651607157,1105.54,0.8106506178
-1.667821552,2081.43,0.7810003389,496.41,0.7468593347,1108.91,0.3048284096
-3.392219268,2063.37,-0.8676727058,498.93,0.5076448903,1122.07,1.186750954
-3.511331326,2051.12,-0.5936889651,499.15,0.04409436193,1136.82,1.314534744
1.724787756,2050.63,-0.02388938726,499.67,0.1041771011,1131.16,-0.4978800514
-1.78870495,2057.14,0.3174634137,498.29,-0.2761822803,1130.01,-0.1016655469
-1.821282317,2058.69,0.07534732687,498.8,0.1023500371,1150.88,1.846886311
1.393078147,2084.39,1.24836668,498.31,-0.09823576584,1153.09,0.1920269707
3.381725274,2064.46,-0.9561550382,499.46,0.2307800365,1157.27,0.3625042278
1.379012991,2064.11,-0.01695358593,498.13,-0.2662875906,1159.82,0.2203461595
1.600188749,2046.61,-0.8478230327,496.32,-0.3633589625,1156.42,-0.2931489369
-1.718166546,2066.66,0.9796688182,497.83,0.3042392005,1152.35,-0.3519482541
5.503603911,2047.21,-0.9411320682,496.68,-0.2310025511,1146.05,-0.5467088992
-1.657008415,2047.63,0.02051572628,498.37,0.3402593219,1138.51,-0.6579119585
-1.684927811,2040.04,-0.3706724359,497.78,-0.1183859382,1142.6,0.3592414647
2.864501262,2052.32,0.6019489814,498.92,0.2290168347,1156.63,1.227901278
-3.332158622,2048.04,-0.2085444765,502.89,0.7957187525,1181.8,2.176149676
0.9462404425,2076.06,1.368137341,502.94,0.009942532164,1174.24,-0.6397021493
1.565074231,2090.54,0.6974750248,504.66,0.3419891041,1167.12,-0.6063496389
1.309904507,2090.1,-0.02104719355,508.43,0.7470376095,1168.31,0.1019603811
-1.659308758,2099.06,0.4286876226,509.01,0.1140766674,1166.52,-0.1532127603
1.711760096,#N/A,#N/A,512.6,0.7052906623,1160.94,-0.4783458492
-1.658909824,2096.96,#N/A,508.86,-0.7296137339,1161.95,0.08699846676
-1.686893872,2099.33,0.1130207539,511.1,0.440199662,1155.5,-0.5551013383
-3.431676484,2105.26,0.2824710741,514.83,0.7297984739,1152.46,-0.2630895716
0.975505015,2099.13,-0.2911754368,516.6,0.3438028087,1153.91,0.1258178158
5.027070698,2109.41,0.4897266963,511.48,-0.9910956252,1163.61,0.8406201524
-1.675422581,2112.13,0.1289460086,513.95,0.4829123328,1170.05,0.5534500391
1.327769845,2119.12,0.3309455384,512.14,-0.352174336,1167.18,-0.2452886629
-1.681642953,2115.48,-0.1717694137,514.54,0.4686218612,1165.98,-0.1028119056
-1.710405873,2096.07,-0.9175222645,515.74,0.23321802,1164.85,-0.09691418378
-3.48033968,2079.06,-0.8115186993,517.92,0.4226936053,1169.81,0.4258058978
1.518941477,2075.32,-0.1798889883,518.7,0.1506024096,1175.26,0.4658876228
9.057304065,2071.5,-0.1840679992,518.29,-0.07904376325,1173.4,-0.1582628525
1.268920867,2077.99,0.3132995414,516.81,-0.2855544193,1176.26,0.2437361514
-1.608043645,2071.22,-0.3257956006,512.39,-0.855246609,1167.85,-0.7149779811
-1.634324293,2083.25,0.580817103,513.13,0.1444212416,1171.45,0.3082587661
-3.32295647,2088.9,0.2712108484,514.87,0.339095356,1175.57,0.3517008835
1.136176368,2085.45,-0.165158696,512.9,-0.3826208558,1166.81,-0.745170428
5.349582961,2113.32,1.336402215,515.76,0.5576135699,1179.3,1.070439917
-1.612991002,2037.41,-3.591978498,514.39,-0.2656274236,1182.04,0.2323412194
2.46229309,2000.54,-1.809650488,516.61,0.431579152,1176.17,-0.4965990999
-3.200074662,2036.09,1.777020205,520.9,0.8304136583,1174.83,-0.1139291089
3.606397968,2070.77,1.70326459,521.05,0.02879631407,1174.13,-0.05958308862
-1.595396071,2098.86,1.356500239,522.01,0.1842433548,1168.96,-0.4403260286
-3.242523229,2102.95,0.1948676901,520.05,-0.3754717343,1159.24,-0.8315083493
8.545524864,#N/A,#N/A,521.32,0.2442072878,1152.41,-0.5891791174
-3.08735549,2088.55,#N/A,523.18,0.3567866186,1155.25,0.2464400691
-3.185709673,2099.73,0.5352996098,522.54,-0.1223288352,1145.62,-0.8335858039
5.019620479,2097.9,-0.08715406267,519.39,-0.6028246641,1140.58,-0.4399364536
3.719042097,2129.9,1.525334859,519.53,0.02695469686,1140.09,-0.04296059899
-3.020909995,2137.16,0.3408610733,517.72,-0.3483918157,1142.06,0.172793376
-1.557505848,2152.14,0.7009302064,517.98,0.05022019625,1136.92,-0.4500639196
-1.582147894,2152.43,0.01347495981,522.37,0.8475230704,1145.38,0.744115681
2.608667514,2163.75,0.5259172191,521.67,-0.1340046327,1148.98,0.3143061691
2.618647061,2161.74,-0.09289428076,523.67,0.3833841317,1155.93,0.6048843322
-1.526732189,2166.89,0.2382340152,527.82,0.7924838161,1160.68,0.410924537
4.429287674,2163.78,-0.1435236676,525.11,-0.5134326096,1167.11,0.5539855947
-1.484643552,2173.02,0.4270304744,521.89,-0.6132048523,1171.47,0.3735723282
-3.014034778,2165.17,-0.3612484008,519.21,-0.5135181743,1172.35,0.07511929456
0.9716388377,2175.03,0.4553914935,520.11,0.1733402669,1170.97,-0.1177122873
-3.077796926,2168.48,-0.3011452716,521.47,0.2614831478,1176.12,0.4398063144
0.7282918472,2169.18,0.03228067587,523.21,0.3336721192,1173.37,-0.2338196783
-3.15257346,2166.58,-0.1198609613,527.19,0.7606888248,1167.26,-0.5207223638
1.003001539,2170.06,0.1606218095,527.21,0.003793698667,1162.77,-0.384661515
-3.222870462,2173.6,0.1631291301,523.09,-0.7814722786,1159.61,-0.2717648374
1.526340953,2170.84,-0.1269782849,520.81,-0.4358714562,1157.04,-0.2216262364
1.505168998,2157.03,-0.6361592748,518.91,-0.3648163438,1160.96,0.3387955473
-1.615746504,2163.79,0.3133938795,519.05,0.02697963038,1156.69,-0.3677990628
2.028392501,2164.25,0.02125899463,516.41,-0.5086215201,1151.14,-0.47981741
2.611993677,2182.87,0.8603442301,514.95,-0.2827210937,1151.89,0.06515280505
-1.568658692,2180.89,-0.09070627202,517.46,0.4874259637,1154.03,0.1857816285
1.342642054,2181.74,0.03897491391,516.12,-0.2589572141,1153.15,-0.07625451678
4.492542667,2175.49,-0.2864685985,519.01,0.5599472991,1147.79,-0.464813771
2.442097915,2185.79,0.4734565546,519.22,0.04046164814,1157.9,0.8808231471
1.602609211,2184.05,-0.07960508558,519.51,0.05585301028,1156.38,-0.1312721306
-1.445886533,2190.15,0.2792976351,519.59,0.0153991261,1150,-0.5517217524
0.9617347364,2178.15,-0.5479076776,519.88,0.05581323736,1157.38,0.6417391304
-1.453123924,2182.22,0.186855818,519.92,0.00769408325,1160.52,0.2713024244
-2.949101954,2187.02,0.2199594908,523.97,0.7789659948,1163.87,0.2886637025
1.140974128,2183.87,-0.1440316046,521.6,-0.4523159723,1171.53,0.658149106
-1.502218481,2182.64,-0.05632203382,518.51,-0.5924079755,1177.4,0.501054177
-3.050258509,2186.9,0.1951764835,521.19,0.5168656342,1175.64,-0.1494819093
-1.573113276,2175.44,-0.5240294481,525.21,0.7713118057,1166.82,-0.7502296621
-1.598255648,2172.47,-0.1365241055,530.47,1.00150416,1169.8,0.2553950052
-3.248429504,2169.04,-0.1578848039,528.23,-0.4222670462,1184.17,1.228415114
-3.357495374,2180.38,0.5228119352,525.9,-0.4410957348,1174.46,-0.8199836172
1.413749759,2176.12,-0.1953787872,526.14,0.04563605248,1172.8,-0.1413415527
3.140232792,2170.95,-0.23757881,528.1,0.3725244232,1165.79,-0.5977148704
1.344583991,2170.86,-0.004145650522,525.13,-0.5623934861,1162.96,-0.2427538407
-1.638670963,2179.98,0.4201100025,527.37,0.426561042,1166.08,0.2682809383
6.319940619,#N/A,#N/A,524.2,-0.6010960047,1161.78,-0.3687568606
-1.566941001,2186.48,#N/A,524.25,0.009538344143,1155.43,-0.5465750831
0.8183496414,2186.16,-0.0146353957,524.82,0.1087267525,1148.75,-0.5781397402
1.874160972,2181.3,-0.2223076079,523.83,-0.1886361038,1149.94,0.1035908596
-3.099831087,2127.81,-2.452207399,524.1,0.05154343967,1158.51,0.7452562742
1.422611678,2159.04,1.467706233,525.46,0.2594924633,1153.52,-0.4307256735
-1.577061792,2127.02,-1.483066548,523.88,-0.3006889202,1157.07,0.3077536584
2.600147107,2125.77,-0.05876766556,524.85,0.1851569062,1146.03,-0.9541341492
3.40739873,2147.26,1.010927805,525.22,0.07049633229,1148.9,0.2504297444
-3.020527423,2139.16,-0.3772249285,527.29,0.394120559,1136.8,-1.053181304
1.232484987,2139.12,-0.001869892855,527.33,0.007585958391,1147.86,0.9729064039
-1.538342618,2139.76,0.02991884513,524.09,-0.6144160203,1155.25,0.643806736
-3.124754668,2163.12,1.09171122,523.85,-0.04579366139,1151.49,-0.3254706773
-1.612772518,2177.18,0.6499870557,522.73,-0.2138016608,1156.65,0.4481150509
3.029849856,2164.69,-0.5736778769,518.78,-0.7556482314,1137.17,-1.684174124
3.471281883,2146.1,-0.8587834748,516.63,-0.4144338641,1144.45,0.6401857242
-3.075257535,2159.93,0.6444247705,519.54,0.5632657802,1153.13,0.7584429202
1.074135236,2171.37,0.5296467941,519.08,-0.08853986219,1156.84,0.3217330223
3.725989376,2151.13,-0.9321304061,518.18,-0.1733836788,1162.06,0.4512292106
-2.118445303,2168.27,0.7967905241,519.78,0.3087730132,1163.21,0.09896218784
1.909381573,2161.2,-0.3260664032,521.45,0.3212897764,1159.73,-0.2991721185
-1.516960228,2150.49,-0.4955580233,518.68,-0.5312110461,1162.77,0.2621299785
2.274943557,2159.73,0.4296695172,519.39,0.1368859412,1172.99,0.8789356451
2.517278826,2160.77,0.04815416742,520.55,0.2233389168,1167.58,-0.4612145031
-2.938166663,2153.74,-0.3253469828,522.57,0.3880510998,1166.69,-0.07622604019
-1.513554073,2163.66,0.4605941293,522.01,-0.1071626768,1169.83,0.2691374744
1.750261064,2136.73,-1.244650269,524.23,0.4252792092,1168.94,-0.07607943034
-1.510379017,2139.18,0.1146611879,525.34,0.2117391221,1161.27,-0.6561500163
-1.533541303,2132.55,-0.309931843,522.22,-0.5939010926,1159.43,-0.1584472173
3.147886407,2132.98,0.02016365384,520.62,-0.3063842825,1161.2,0.1526612215
4.313563549,2126.5,-0.3038003169,521.06,0.08451461719,1161.9,0.06028246641
-2.89491648,2139.6,0.6160357395,518.6,-0.4721145358,1168.39,0.558567863
1.248545262,2144.29,0.2191998504,#N/A,#N/A,1159.79,-0.7360555979
-1.472228717,2141.34,-0.1375746751,519.34,#N/A,1161.54,0.1508893851
-1.494227159,2141.16,-0.008405951414,522.94,0.6931875072,1152.99,-0.7360917403
1.864668451,2151.33,0.4749761811,523.12,0.03442077485,1141.7,-0.979193228
-1.489125728,2143.16,-0.3797650756,523.94,0.1567517969,1139.56,-0.1874397828
-1.511635887,2139.43,-0.1740420687,523.94,0,1126.04,-1.18642283
-1.534837034,2133.04,-0.2986776852,#N/A,#N/A,1126.69,0.05772441476
-1.558761483,2126.41,-0.3108239883,521.26,#N/A,1138.68,1.064179144
-3.166887183,2126.15,-0.01222718102,520.24,-0.1956796992,1131.55,-0.6261636281
-3.270458928,2111.72,-0.6786915316,520.15,-0.01729970783,1153.61,1.949538244
-3.381034265,2097.94,-0.6525486333,521.48,0.2556954725,1170.31,1.447629615
2.449784079,2088.66,-0.4423386751,521.43,-0.009588095421,1154.77,-1.327853304
-3.415671849,2085.18,-0.1666140013,521.42,-0.001917802965,1155.62,0.07360773141
-1.76823296,2131.52,2.222350109,522.94,0.2915116413,1168.66,1.128398609
3.008675482,2139.56,0.3771956163,522.36,-0.1109113856,1169.27,0.05219653278
-1.747486069,2163.26,1.107704388,524.79,0.4651964163,1179.55,0.8791810275
2.368396917,2167.48,0.1950759502,524.93,0.0266773376,1171.9,-0.6485524141
2.988662615,2164.45,-0.1397936775,525.3,0.07048558855,1167.05,-0.4138578377
1.266864872,2164.2,-0.01155027836,524.27,-0.1960784314,1166.28,-0.06597832141
-1.665894005,2180.39,0.7480824323,522.28,-0.3795754096,1169.65,0.2889529101
-3.38823237,2176.94,-0.1582285738,520.97,-0.2508233132,1172.25,0.2222887188
1.427146172,2187.12,0.4676288736,520.27,-0.1343647427,1171.86,-0.03326935381
-1.728856541,2181.9,-0.2386700318,520.01,-0.04997405193,1175.11,0.2773368832
-1.759271827,2198.18,0.7461386865,521.47,0.2807638315,1170,-0.4348529074
-3.581552906,2202.94,0.2165427763,523.12,0.3164132165,1167.64,-0.2017094017
2.383530521,2204.72,0.08080111124,524.06,0.1796910843,1165.84,-0.1541571032
7.333191578,#N/A,#N/A,526.52,0.4694118994,1157.04,-0.7548205586
-1.690118276,2213.35,#N/A,527.22,0.132948416,1149.25,-0.6732697227
-1.719174356,2201.72,-0.5254478505,526.32,-0.1707067258,1151.12,0.162714814
-1.749246961,2204.66,0.1335319659,526.18,-0.0265997872,1143.68,-0.6463270554
1.942244057,2198.81,-0.2653470376,522.96,-0.6119578851,1149.26,0.4878987129
1.471384714,2191.08,-0.351553795,524.93,0.376701851,1153.9,0.4037380575
-1.721145017,2191.95,0.03970644614,523.14,-0.3409978473,1142.88,-0.955022099
1.213035519,2204.71,0.5821300668,523.69,0.1051343809,1137.32,-0.4864902702
1.348284218,2212.23,0.3410879435,522.44,-0.2386908285,1136.19,-0.09935638167
-1.707279105,2241.35,1.316318828,525.16,0.5206339484,1143.04,0.6028921219
-1.736933406,2246.19,0.2159412854,524.28,-0.1675679793,1151.35,0.7270086786
-3.535272134,2259.53,0.5938945503,526.17,0.3604943923,1151.28,-0.006079819343
-3.664833989,2256.96,-0.1137404682,526,-0.03230894958,1142.96,-0.7226738934
7.872533688,2271.72,0.6539770311,524.01,-0.3783269962,1141.3,-0.1452369287
-3.526619276,2253.28,-0.8117197542,523.92,-0.01717524475,1137.83,-0.3040392535
-3.655536118,2262.03,0.3883228005,524.06,0.02672163689,1131.3,-0.5738994402
0.8958612251,2258.07,-0.1750639912,523.13,-0.1774605961,1124.13,-0.6337841421
-1.88027325,2262.53,0.197513806,524.37,0.2370347715,1120.1,-0.3584994618
-1.91630502,2270.76,0.3637520828,525.18,0.1544710796,1128.26,0.7285063834
-1.953744729,2265.18,-0.2457327062,525.54,0.06854792643,1125.79,-0.2189211707
1.094018493,2260.96,-0.1862986606,527.37,0.3482132664,1130.14,0.3863953313
4.507906621,2263.79,0.1251680702,527.34,-0.005688605723,1135.94,0.5132107527
-3.77217815,#N/A,#N/A,526.62,-0.1365343042,1127.1,-0.7782101167
-3.920049397,2268.88,#N/A,525.02,-0.3038243895,1133.24,0.5447608908
3.310353006,2249.92,-0.8356545961,526.72,0.3237971887,1140.73,0.660936783
-1.974626347,2249.26,-0.02933437633,525.81,-0.1727673147,1131.66,-0.795104889
